0.455325	0.375607
0.456071	0.371545
0.442763	0.356199
0.444940	0.353478
0.447101	0.350743
0.463471	0.359023
0.467253	0.357390
0.475022	0.358739
0.483626	0.360604
0.489050	0.360004
0.500146	0.363468
0.508054	0.364476
0.520887	0.368871
0.528877	0.369682
0.531958	0.367000
0.549076	0.373866
0.553019	0.371608
0.570288	0.378161
0.590167	0.386159
0.595885	0.384703
0.606668	0.386416
0.613260	0.385350
0.631760	0.391596
0.646947	0.395541
0.669911	0.403964
0.682690	0.405984
0.705006	0.413428
0.710992	0.411099
0.749116	0.427043
0.771771	0.433712
0.786663	0.435757
0.869186	0.474543
0.982151	0.528446
0.988025	0.523817
0.992994	0.518673
0.999714	0.514403
1.002851	0.508262
1.007741	0.502994
1.010808	0.496803
1.017438	0.492337
1.033078	0.492109
1.054185	0.494255
1.069910	0.493646
1.081113	0.490795
1.132495	0.505772
1.164874	0.511689
1.210218	0.522779
1.251139	0.531377
1.301437	0.543345
1.358403	0.557373
1.411879	0.569226
1.455323	0.576391
1.543639	0.600448
1.610817	0.615234
1.698831	0.636942
1.791862	0.659319
1.886168	0.680916
1.994943	0.706388
2.097484	0.728252
3.676762	-0.580648
3.673130	-0.603195
3.669359	-0.625719
3.471172	-0.881383
3.465698	-0.902663
3.432076	-0.916427
3.394559	-0.928757
3.291543	-0.922312
3.259868	-0.935044
3.208013	-0.941508
3.160033	-0.948522
3.134078	-0.961730
3.089951	-0.968971
3.047759	-0.976316
3.019851	-0.987845
2.973896	-0.993050
2.938404	-1.001277
2.906702	-1.010419
2.857092	-1.012862
2.816027	-1.017793
2.809729	-1.035051
2.763068	-1.037157
2.730499	-1.044088
2.684905	-1.045577
2.668214	-1.057975
2.625507	-1.059726
2.591206	-1.064413
2.572632	-1.075277
2.535618	-1.078126
2.509680	-1.085325
2.474597	-1.088222
2.447789	-1.094402
2.424642	-1.101951
2.397863	-1.107579
2.371107	-1.112920
2.347084	-1.119267
2.323073	-1.125361
2.289207	-1.126346
2.274202	-1.136346
2.239542	-1.136249
2.217416	-1.142181
2.194415	-1.147422
2.169668	-1.151486
2.153758	-1.160033
2.124663	-1.161233
2.109627	-1.169881
2.073650	-1.166618
2.061242	-1.176344
2.030618	-1.175439
2.013882	-1.182305
1.991124	-1.185428
1.962411	-1.184699
1.944871	-1.190450
1.930733	-1.198141
1.908956	-1.200909
1.883003	-1.200768
1.863003	-1.204153
1.843032	-1.207339
1.833923	-1.217517
1.805677	-1.214788
1.795710	-1.224152
1.780761	-1.230030
1.755156	-1.228315
1.737798	-1.232118
1.719647	-1.235171
1.698291	-1.235694
1.689067	-1.244903
1.663769	-1.242078
1.644152	-1.243213
1.630936	-1.249020
1.616130	-1.253485
1.599759	-1.256580
1.582628	-1.258899
1.571759	-1.266075
1.549239	-1.263682
1.532205	-1.265519
1.514439	-1.266554
1.505113	-1.274528
1.491192	-1.278529
1.471238	-1.277163
1.458867	-1.282202
1.442008	-1.283150
1.429651	-1.287955
1.409901	-1.285917
1.398311	-1.291150
1.386710	-1.296288
1.371468	-1.297896
1.353370	-1.296598
1.338211	-1.297913
1.323801	-1.299791
1.314383	-1.306478
1.304227	-1.312388
1.284943	-1.308944
1.274103	-1.313930
1.257717	-1.313054
1.248263	-1.319291
1.236048	-1.322539
1.221127	-1.322748
1.210967	-1.327997
1.201458	-1.333914
1.187934	-1.335281
1.175098	-1.337284
1.154419	-1.330116
1.144284	-1.334894
1.135425	-1.341125
1.124610	-1.344995
1.115062	-1.350326
1.100437	-1.349390
1.085238	-1.347547
1.075705	-1.352613
1.064915	-1.356039
1.053511	-1.358594
1.043332	-1.362648
1.034348	-1.368225
1.021150	-1.368132
1.010956	-1.371954
0.997814	-1.371659
0.986463	-1.373692
0.974547	-1.374822
0.964373	-1.378315
0.953625	-1.380913
0.944571	-1.385909
0.932144	-1.385868
0.921964	-1.389060
0.910685	-1.390505
0.901593	-1.395225
0.888716	-1.393982
0.878549	-1.396867
0.866272	-1.396281
0.854558	-1.396450
0.844423	-1.399096
0.834289	-1.401671
0.824155	-1.404174
0.815523	-1.409202
0.804384	-1.409834
0.795228	-1.413870
0.786538	-1.418720
0.776860	-1.421763
0.763856	-1.418575
0.754669	-1.422350
0.745001	-1.425179
0.735327	-1.427943
0.722934	-1.425291
0.714175	-1.429698
0.704948	-1.433154
0.693091	-1.431150
0.681285	-1.429054
0.672504	-1.433205
0.662440	-1.434579
0.654866	-1.441346
0.644786	-1.442596
0.635922	-1.446523
0.626638	-1.449478
0.616950	-1.451453
0.607262	-1.453363
0.597194	-1.454285
0.587885	-1.456992
0.575619	-1.452203
0.566698	-1.455705
0.557755	-1.459153
0.548792	-1.462546
0.539807	-1.465883
0.529784	-1.466344
0.520777	-1.469565
0.512078	-1.473676
0.502704	-1.475841
0.493955	-1.479845
0.485176	-1.483796
0.476367	-1.487696
0.467230	-1.490588
0.458954	-1.496294
0.451488	-1.504827
0.442808	-1.509486
0.433538	-1.512172
0.424790	-1.516728
0.415740	-1.520269
0.406919	-1.524721
0.398311	-1.530091
0.389161	-1.533473
0.379744	-1.535830
0.370781	-1.540074
0.362008	-1.545239
0.352520	-1.547429
0.343234	-1.550537
0.333714	-1.552612
0.324385	-1.555607
0.314636	-1.556586
0.305079	-1.558486
0.294953	-1.557378
0.285392	-1.559157
0.275124	-1.556937
0.265398	-1.557608
0.255189	-1.555258
0.244863	-1.551854
0.235037	-1.551347
0.224940	-1.548800
0.214745	-1.545196
0.204603	-1.541526
0.195141	-1.542750
0.185790	-1.544909
0.176194	-1.545025
0.166604	-1.545080
0.156817	-1.543087
0.147346	-1.544018
0.137870	-1.544891
0.128388	-1.545706
0.118978	-1.547460
0.109902	-1.554144
0.100621	-1.558778
0.091055	-1.559364
0.081433	-1.558893
0.071912	-1.560360
0.062416	-1.562769
0.052826	-1.563120
0.043288	-1.565412
0.033746	-1.568645
0.024166	-1.571821
0.014548	-1.574937
0.004896	-1.578995
-0.004793	-1.578993
-0.014519	-1.582932
-0.024231	-1.582811
-0.033942	-1.582630
-0.043653	-1.582390
-0.053463	-1.585089
-0.063188	-1.584729
-0.073049	-1.587306
-0.082996	-1.590820
-0.092989	-1.594272
-0.102835	-1.594668
-0.113041	-1.599990
-0.123087	-1.602255
-0.132916	-1.601467
-0.143541	-1.609584
-0.153700	-1.611657
-0.163586	-1.610682
-0.172392	-1.599703
-0.182205	-1.598614
-0.192010	-1.597463
-0.201808	-1.596253
-0.256606	-1.626836
-0.266583	-1.625229
-0.276551	-1.623561
-0.286507	-1.621831
-0.296814	-1.622008
-0.307878	-1.626049
-0.318426	-1.627071
-0.330188	-1.633906
-0.342250	-1.641637
-0.353368	-1.644392
-0.363667	-1.643167
-0.373743	-1.640902
-0.383804	-1.638576
-0.396427	-1.646882
-0.408687	-1.653154
-0.420053	-1.655459
-0.430455	-1.653816
-0.441368	-1.654040
-0.452301	-1.654192
-0.465411	-1.661976
-0.477254	-1.664854
-0.492530	-1.679164
-0.504261	-1.680897
-0.515152	-1.679681
-0.526347	-1.679349
-0.538777	-1.682752
-0.552823	-1.690818
-0.563504	-1.688340
-0.578691	-1.699047
-0.590419	-1.699240
-0.602839	-1.701239
-0.614966	-1.702208
-0.630931	-1.713414
-0.643892	-1.716062
-0.657624	-1.720483
-0.669258	-1.719209
-0.683111	-1.723434
-0.695171	-1.722917
-0.712189	-1.734342
-0.726289	-1.738241
-0.743202	-1.748474
-0.754711	-1.745714
-0.768629	-1.748372
-0.784649	-1.755488
-0.796647	-1.753370
-0.813681	-1.762064
-0.830426	-1.769709
-0.846005	-1.774507
-0.856877	-1.769280
-0.868600	-1.765782
-0.887912	-1.777413
-0.905589	-1.785305
-0.926144	-1.798382
-1.046632	-1.860671
-1.055550	-1.849869
-1.066881	-1.843356
-0.058025	0.153231
-0.050773	0.136730
-0.023723	0.065704
-0.023319	0.065851
-0.022915	0.065995
-0.022509	0.066137
-0.040120	0.119299
-0.167333	0.503804
-0.188736	0.579930
-0.188216	0.590606
-0.188170	0.603205
-0.184465	0.604351
-0.180753	0.605474
-0.166365	0.570103
-0.162864	0.571116
-0.157742	0.566328
-0.153738	0.565358
-0.150267	0.566294
-0.146789	0.567207
-0.143306	0.568100
-0.153697	0.625286
-0.158958	0.664143
-0.155108	0.666082
-0.152567	0.673850
-0.149507	0.679659
-0.145334	0.680566
-0.141155	0.681448
-0.137563	0.685244
-0.133356	0.686078
-0.128588	0.683938
-0.123134	0.677830
-0.116026	0.661833
-0.111294	0.658591
-0.104350	0.641500
-0.099636	0.637191
-0.095576	0.636804
-0.089665	0.623525
-0.080771	0.587414
-0.074941	0.571047
-0.070937	0.567530
-0.067928	0.571929
-0.064192	0.570351
-0.060904	0.572725
-0.058292	0.582045
-0.055568	0.591354
-0.052203	0.594675
-0.049045	0.600966
-0.045357	0.601259
-0.041946	0.605518
-0.039312	0.622732
-0.035548	0.623963
-0.031821	0.626169
-0.028114	0.629352
-0.024566	0.637509
-0.020653	0.637650
-0.016740	0.637768
-0.012827	0.637861
-0.008913	0.637930
-0.004998	0.637975
-0.001060	0.627997
0.002710	0.605994
0.006309	0.593969
0.009617	0.572925
0.013132	0.572857
0.016647	0.572769
0.020367	0.578655
0.023918	0.578521
0.027467	0.578366
0.031227	0.582184
0.034798	0.581984
0.044097	0.669575
0.048276	0.670292
0.052465	0.670983
0.056498	0.669654
0.060606	0.669298
0.064807	0.669911
0.071563	0.695368
0.078093	0.715796
0.083396	0.723254
0.086871	0.714789
0.091256	0.714245
0.095637	0.713674
0.099737	0.711096
0.101499	0.692662
0.097773	0.639632
0.097469	0.612355
0.100412	0.606815
0.104133	0.606190
0.107851	0.605542
0.110480	0.598970
0.113406	0.594354
0.115894	0.587762
0.119101	0.585083
0.122279	0.582386
0.125850	0.581627
0.129416	0.580847
0.132978	0.580044
0.138365	0.587008
0.142668	0.589066
0.148446	0.596918
0.152106	0.595998
0.155760	0.595056
0.158891	0.592160
0.162522	0.591176
0.166146	0.590171
0.188550	0.654496
0.192844	0.654289
0.200024	0.663630
0.209676	0.680553
0.213848	0.679257
0.218012	0.677934
0.216561	0.659482
0.218383	0.651505
0.222053	0.649209
0.224717	0.644059
0.228665	0.642671
0.232604	0.641258
0.241381	0.652955
0.245383	0.651465
0.249376	0.649949
0.256993	0.657726
0.261024	0.656139
0.325018	0.802863
0.334884	0.812878
0.339866	0.810811
0.344834	0.808713
0.346213	0.798325
0.346268	0.785207
0.350262	0.781245
0.353392	0.775443
0.352265	0.760556
0.356074	0.756573
0.359848	0.752572
0.362713	0.746753
0.359774	0.729267
0.363794	0.726154
0.365072	0.717670
0.368093	0.712753
0.366429	0.698967
0.369773	0.694942
0.372606	0.690022
0.376832	0.687725
0.376676	0.677535
0.377881	0.669986
0.381985	0.667657
0.381561	0.657517
0.383054	0.650856
0.384480	0.644201
0.386873	0.639265
0.388698	0.633471
0.388355	0.624282
0.388448	0.615967
0.390067	0.610203
0.393804	0.607801
0.394235	0.600359
0.397358	0.597098
0.401014	0.594651
0.400709	0.586401
0.399179	0.576532
0.402136	0.573255
0.402172	0.565887
0.399798	0.555293
0.403198	0.552832
0.412520	0.558396
0.420130	0.561464
0.423567	0.558878
0.426988	0.556271
0.426713	0.548904
0.417709	0.530558
0.419088	0.525641
0.421677	0.522284
0.424874	0.519689
0.423594	0.511681
0.426725	0.509075
0.420140	0.495008
0.423169	0.492424
0.422247	0.485292
0.423895	0.481193
0.428170	0.480079
0.431108	0.477445
0.431332	0.471840
0.434219	0.469187
0.436406	0.465786
0.437193	0.460925
0.435167	0.453185
0.437243	0.449791
0.437190	0.444250
0.435675	0.437309
0.437640	0.433926
0.438152	0.429135
0.440777	0.426441
0.442663	0.423040
0.443797	0.418944
0.439779	0.410075
0.440082	0.405338
0.439603	0.399939
0.441305	0.396568
0.443730	0.393856
0.446139	0.391128
0.447019	0.387076
0.448626	0.383678
0.450971	0.380921
0.453300	0.378149
0.449440	0.370273
0.450153	0.366248
0.451612	0.362855
0.453830	0.360080
0.456031	0.357291
0.463749	0.358775
0.470709	0.359569
0.484080	0.365112
0.487914	0.363332
0.497384	0.365668
0.503663	0.365550
0.515649	0.369448
0.526068	0.372057
0.529161	0.369398
0.537181	0.370120
0.560936	0.381448
0.564927	0.379116
0.571410	0.378407
0.589623	0.385295
0.607941	0.391974
0.622145	0.395756
0.628796	0.394593
0.638007	0.394943
0.650658	0.397280
0.665075	0.400508
0.687292	0.408172
0.709628	0.415578
0.735543	0.424725
0.769416	0.438025
0.773833	0.434277
0.797482	0.441145
0.978385	0.533457
0.981640	0.527446
0.985741	0.521883
0.995131	0.519066
1.000076	0.513867
1.004102	0.508175
1.008991	0.502900
1.012058	0.496702
1.033993	0.499625
1.050584	0.499719
1.055442	0.494114
1.079342	0.497258
1.108784	0.502605
1.149291	0.512498
1.190875	0.522314
1.217930	0.525300
1.281890	0.543593
1.331350	0.554963
1.377295	0.564228
1.433606	0.577059
1.507792	0.596207
1.571079	0.610121
1.639263	0.625061
1.743275	0.652510
1.834540	0.673877
1.947767	0.701947
2.040662	0.721317
2.174493	0.753658
3.492302	-0.708319
3.487891	-0.729731
3.483347	-0.751116
3.464001	-0.881518
3.410148	-0.890124
3.369846	-0.901722
3.364250	-0.922379
3.322905	-0.932999
3.279635	-0.942594
3.197040	-0.940125
3.159610	-0.950216
3.113575	-0.957239
3.075207	-0.966131
3.029230	-0.972144
3.007054	-0.985415
2.966810	-0.992423
2.927542	-0.999298
2.885470	-1.004742
2.843442	-1.009708
2.815567	-1.019303
2.783929	-1.027210
2.749493	-1.033711
2.717885	-1.040902
2.678840	-1.044836
2.657509	-1.055345
2.622243	-1.060009
2.583323	-1.062759
2.550003	-1.067388
2.523165	-1.074392
2.488996	-1.077927
2.464032	-1.085115
2.436336	-1.090811
2.413215	-1.098279
2.378295	-1.100048
2.360641	-1.109512
2.342960	-1.118802
2.313559	-1.122242
2.287792	-1.127131
2.255793	-1.128615
2.238127	-1.136997
2.212446	-1.141078
2.178826	-1.140713
2.162955	-1.149364
2.143540	-1.155966
2.117986	-1.159011
2.100343	-1.166157
2.067011	-1.164294
2.051146	-1.171991
2.024018	-1.173017
2.011610	-1.182371
1.986279	-1.183935
1.968708	-1.189890
1.946876	-1.193061
1.928477	-1.198120
1.903321	-1.198735
1.878231	-1.199086
1.863282	-1.205696
1.841635	-1.207779
1.819199	-1.209089
1.805111	-1.215756
1.787707	-1.220041
1.761271	-1.217901
1.752946	-1.228109
1.733146	-1.230156
1.709329	-1.229086
1.699330	-1.237782
1.681244	-1.240464
1.663989	-1.243569
1.643571	-1.244095
1.625591	-1.246243
1.605277	-1.246378
1.581879	-1.243837
1.574217	-1.253517
1.563382	-1.260639
1.548647	-1.264513
1.524677	-1.260605
1.513846	-1.267366
1.498414	-1.270161
1.485281	-1.274769
1.463091	-1.271391
1.453011	-1.278360
1.437673	-1.280596
1.420878	-1.281353
1.412251	-1.289371
1.390362	-1.285111
1.376610	-1.288148
1.364325	-1.292441
1.351318	-1.295940
1.338319	-1.299327
1.324616	-1.301903
1.310224	-1.303655
1.301496	-1.310958
1.279426	-1.304634
1.268615	-1.309584
1.256408	-1.313005
1.244894	-1.317053
1.232013	-1.319547
1.216437	-1.318991
1.206301	-1.324210
1.194809	-1.327867
1.184647	-1.332928
1.175127	-1.338666
1.161651	-1.339803
1.145605	-1.337787
1.133501	-1.340206
1.123333	-1.344831
1.111879	-1.347838
1.095379	-1.344552
1.079588	-1.341894
1.071334	-1.348491
1.061189	-1.352676
1.052257	-1.358368
1.038436	-1.357647
1.029483	-1.363192
1.017514	-1.364670
1.006158	-1.366858
0.995989	-1.370576
0.983482	-1.370970
0.970429	-1.370447
0.960284	-1.373914
0.951268	-1.378954
0.940538	-1.381455
0.931487	-1.386368
0.922963	-1.392055
0.906742	-1.385972
0.895510	-1.387306
0.885370	-1.390241
0.875759	-1.393951
0.865083	-1.395895
0.854416	-1.397761
0.843759	-1.399549
0.833623	-1.402118
0.822477	-1.402890
0.811352	-1.403578
0.801734	-1.406790
0.792598	-1.410808
0.781989	-1.412143
0.772352	-1.415156
0.763181	-1.418985
0.754460	-1.423639
0.741547	-1.420259
0.732818	-1.424780
0.724062	-1.429247
0.715279	-1.433661
0.701180	-1.427248
0.692409	-1.431521
0.682324	-1.433031
0.670549	-1.430849
0.661757	-1.434934
0.653353	-1.439876
0.644098	-1.442942
0.635232	-1.446864
0.625154	-1.447977
0.615477	-1.449942
0.606184	-1.452766
0.593846	-1.448128
0.584949	-1.451742
0.575662	-1.454371
0.567090	-1.458805
0.558128	-1.462255
0.547743	-1.461903
0.537383	-1.461480
0.528405	-1.464747
0.519408	-1.467959
0.512029	-1.475840
0.502963	-1.478951
0.493879	-1.482007
0.483226	-1.480253
0.474134	-1.483188
0.465025	-1.486067
0.456775	-1.491758
0.450194	-1.503153
0.441243	-1.506844
0.431989	-1.509520
0.422987	-1.513103
0.415536	-1.522421
0.406444	-1.525906
0.398832	-1.535144
0.389406	-1.537560
0.380443	-1.541859
0.370975	-1.544162
0.361493	-1.546407
0.351998	-1.548593
0.342274	-1.549745
0.332758	-1.551813
0.323230	-1.553823
0.313690	-1.555775
0.303947	-1.556686
0.294019	-1.556554
0.284283	-1.557342
0.274202	-1.556100
0.263478	-1.550849
0.253796	-1.551447
0.243652	-1.549021
0.232950	-1.542574
0.223051	-1.541002
0.213318	-1.540358
0.203863	-1.541636
0.194275	-1.541863
0.184573	-1.541037
0.175114	-1.542138
0.165542	-1.542187
0.156076	-1.543171
0.146604	-1.544097
0.137127	-1.544965
0.127727	-1.546771
0.118537	-1.551512
0.109295	-1.556198
0.099744	-1.556836
0.090189	-1.557416
0.080632	-1.557938
0.071071	-1.558401
0.061507	-1.558805
0.052074	-1.563148
0.042616	-1.568434
0.033033	-1.570663
0.023424	-1.572833
0.013773	-1.572945
0.004126	-1.574997
-0.005538	-1.574990
-0.015202	-1.574924
-0.024881	-1.575798
-0.034683	-1.581612
-0.044415	-1.582367
-0.054123	-1.582062
-0.063830	-1.581697
-0.073534	-1.581273
-0.083816	-1.591774
-0.093640	-1.592226
-0.103473	-1.592617
-0.113528	-1.595939
-0.123705	-1.600195
-0.133522	-1.599403
-0.143333	-1.598551
-0.153808	-1.604607
-0.162532	-1.592687
-0.172301	-1.591658
-0.182406	-1.593548
-0.193021	-1.599346
-0.202831	-1.598129
-0.212633	-1.596852
-0.247557	-1.629238
-0.257392	-1.626698
-0.267369	-1.625086
-0.277335	-1.623412
-0.287466	-1.622662
-0.297959	-1.623816
-0.309037	-1.627849
-0.319212	-1.626901
-0.330978	-1.633729
-0.341201	-1.632644
-0.352899	-1.638337
-0.362945	-1.636138
-0.373645	-1.636802
-0.386884	-1.648105
-0.397694	-1.648614
-0.408524	-1.649052
-0.419375	-1.649419
-0.431256	-1.653585
-0.445013	-1.664429
-0.455482	-1.662629
-0.468649	-1.670391
-0.480547	-1.673248
-0.491933	-1.674103
-0.503924	-1.676796
-0.514791	-1.675582
-0.528360	-1.682883
-0.540815	-1.686272
-0.553955	-1.691471
-0.564958	-1.689935
-0.579516	-1.698737
-0.592231	-1.701757
-0.604000	-1.701858
-0.615452	-1.700938
-0.627609	-1.701818
-0.645782	-1.718524
-0.659176	-1.721998
-0.670093	-1.718850
-0.684319	-1.723997
-0.700506	-1.733670
-0.711511	-1.730261
-0.724431	-1.731395
-0.742094	-1.743475
-0.759138	-1.753568
-0.771495	-1.752535
-0.783869	-1.751417
-0.800401	-1.759313
-0.811600	-1.755274
-0.826184	-1.758404
-0.844715	-1.769541
-0.857740	-1.768821
-0.875207	-1.776977
-0.887884	-1.775148
-0.901024	-1.774122
-0.919228	-1.782777
-1.029799	-1.855139
-1.041162	-1.848783
-1.052487	-1.842357
-1.069288	-1.845379
-0.056526	0.148506
-0.053153	0.142298
-0.024271	0.066620
-0.021822	0.061126
-0.021446	0.061261
-0.021070	0.061393
-0.044246	0.130619
-0.168273	0.504592
-0.190054	0.581650
-0.189838	0.593282
-0.189786	0.605887
-0.186064	0.607042
-0.182336	0.608174
-0.165925	0.566105
-0.162448	0.567114
-0.158965	0.568102
-0.153892	0.563281
-0.150433	0.564217
-0.149238	0.573840
-0.145714	0.574747
-0.156118	0.631933
-0.159735	0.663990
-0.156343	0.667880
-0.152242	0.668829
-0.148784	0.672681
-0.145495	0.677494
-0.141948	0.681312
-0.137765	0.682172
-0.133577	0.683006
-0.128638	0.679884
-0.123383	0.674761
-0.116104	0.657782
-0.110216	0.647641
-0.105429	0.643373
-0.099763	0.633144
-0.095276	0.629791
-0.090114	0.621459
-0.082991	0.598231
-0.075760	0.571967
-0.071998	0.570438
-0.068736	0.572857
-0.065219	0.573269
-0.061701	0.573660
-0.058281	0.575025
-0.054942	0.577364
-0.052646	0.591636
-0.049097	0.592947
-0.045996	0.600218
-0.043444	0.616450
-0.039726	0.617705
-0.036227	0.622930
-0.032666	0.628136
-0.028627	0.624330
-0.024996	0.629492
-0.021201	0.631634
-0.017548	0.639751
-0.013644	0.640848
-0.009711	0.640921
-0.005703	0.632971
-0.001819	0.632995
0.001986	0.604997
0.005627	0.596975
0.008973	0.575933
0.012506	0.575869
0.016040	0.575783
0.019673	0.578674
0.023223	0.578544
0.026773	0.578392
0.030580	0.583212
0.034158	0.583015
0.043636	0.674607
0.047915	0.676323
0.052064	0.676018
0.056046	0.673695
0.060356	0.675332
0.064498	0.674951
0.070655	0.694442
0.077588	0.718854
0.082562	0.723334
0.086999	0.722815
0.091433	0.722270
0.095863	0.721697
0.098091	0.705248
0.101699	0.699687
0.097318	0.641703
0.096898	0.613437
0.100498	0.611845
0.104250	0.611219
0.107999	0.610569
0.111204	0.606946
0.113439	0.598393
0.116725	0.595725
0.119785	0.592058
0.123008	0.589356
0.126622	0.588592
0.130231	0.587805
0.133391	0.585047
0.136979	0.584219
0.141496	0.587258
0.146056	0.590264
0.150658	0.593236
0.154295	0.592302
0.157926	0.591346
0.162079	0.592297
0.165979	0.592256
0.187782	0.654677
0.193483	0.659272
0.199535	0.664779
0.207126	0.675018
0.211264	0.673736
0.215394	0.672429
0.217031	0.663491
0.219517	0.657406
0.220647	0.647528
0.223960	0.644274
0.227909	0.642890
0.232528	0.643362
0.238198	0.646617
0.242161	0.645145
0.246115	0.643649
0.256585	0.658904
0.261728	0.660108
0.314759	0.779988
0.334724	0.815050
0.339719	0.812982
0.344701	0.810884
0.346894	0.802329
0.351006	0.798356
0.350596	0.784320
0.351681	0.773960
0.350977	0.759986
0.352661	0.751482
0.356836	0.748403
0.358372	0.739900
0.359817	0.731407
0.361618	0.723819
0.366052	0.721588
0.368185	0.714884
0.367934	0.703750
0.370372	0.697947
0.372752	0.692141
0.374595	0.685454
0.376371	0.678771
0.375138	0.666861
0.378232	0.662811
0.379789	0.656152
0.381278	0.649498
0.384745	0.646288
0.383538	0.635354
0.385342	0.629578
0.388144	0.625504
0.390910	0.621419
0.389342	0.610577
0.388741	0.601458
0.391328	0.597390
0.393881	0.593313
0.396956	0.590057
0.400006	0.586785
0.403599	0.584321
0.404884	0.578558
0.398021	0.561377
0.397376	0.553239
0.400763	0.550792
0.407100	0.552350
0.410482	0.549844
0.418068	0.552901
0.421453	0.550327
0.424822	0.547733
0.418295	0.532532
0.414710	0.521346
0.417901	0.518793
0.421076	0.516221
0.422326	0.511316
0.424814	0.507949
0.421463	0.497701
0.424509	0.495108
0.419675	0.483431
